/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_wind01.png, 54.9332186351175
/Users/yan/Downloads/ogg/mono_se_maoudamashii_element_darkness02.png, 94.38070337832312
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint09.png, 151.36544901558443
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drum1_bassdrum1.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_onepoint21.png, 309.88176655458517
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_ignition04.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_chime08.png, 158.11716327769346
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_syber08.png, 52.78524978616353
/Users/yan/Downloads/ogg/mono_se_maoudamashii_battle_gun02.png, 46.651118692307676
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_sound06.png, 137.9109826712329
/Users/yan/Downloads/ogg/mono_se_maoudamashii_se_sound12.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_dog01.png, 173.72542876842104
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_human03.png, 197.74088325
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_guitar14.png, 186.98231949136783
/Users/yan/Downloads/ogg/mono_se_maoudamashii_battle11.png, nan
/Users/yan/Downloads/ogg/mono_se_maoudamashii_battle05.png, 58.80872111987382
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system13.png, 240.09548245945945
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system07.png, 152.83189191208788
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system06.png, 150.43673904895107
/Users/yan/Downloads/ogg/mono_se_maoudamashii_system12.png, 338.39345642391305
/Users/yan/Downloads/ogg/mono_se_maoudamashii_battle04.png, 88.48561247058824
/Users/yan/Downloads/ogg/mono_se_maoudamashii_battle10.png, 104.35154085227273
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_guitar15.png, 66.18754740618101
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_guitar01.png, 202.75791918654434
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_drum2_bassdrum.png, 50.76848862711866
/Users/yan/Downloads/ogg/mono_se_maoudamashii_voice_human02.png, 214.2163643173077
/Users/yan/Downloads/ogg/mono_se_maoudamashii_instruments_piano1_am_chord.png, 303.7318716502732
